1.398264E+003,1.398290E+003,1.398369E+003,1.398500E+003,1.398683E+003,1.398916E+003,1.399197E+003,1.399526E+003,1.399899E+003,1.400314E+003,1.400768E+003,1.401259E+003,1.401782E+003,1.402334E+003,1.402910E+003,1.403507E+003,1.404118E+003,1.404739E+003,1.405364E+003,1.405986E+003,1.406601E+003,1.407200E+003,1.407778E+003,1.408326E+003,1.408836E+003,1.409300E+003,1.409711E+003,1.410058E+003,1.410334E+003,1.410527E+003,1.410628E+003,1.410627E+003,1.410513E+003,1.410274E+003,1.409901E+003,1.409380E+003,1.408700E+003,1.407849E+003,1.406813E+003,1.405581E+003,1.404138E+003,1.402472E+003,1.400569E+003,1.398414E+003,1.395995E+003,1.393297E+003,1.390305E+003,1.387005E+003,1.383383E+003,1.379425E+003,1.375115E+003,1.370440E+003,1.365385E+003,1.359937E+003,1.354080E+003,1.347803E+003,1.341090E+003,1.333930E+003,1.326310E+003,1.318217E+003,1.309641E+003,1.300570E+003,1.290994E+003,1.280904E+003,1.270290E+003,1.259146E+003,1.247465E+003,1.235240E+003,1.222468E+003,1.209144E+003,1.195267E+003,1.180836E+003,1.165851E+003,1.150315E+003,1.134230E+003,1.117602E+003,1.100438E+003,1.082747E+003,1.064537E+003,1.045821E+003,1.026613E+003,1.006927E+003,9.867824E+002,9.661965E+002,9.451906E+002,9.237872E+002,9.020107E+002,8.798871E+002,8.574441E+002,8.347110E+002,8.117186E+002,7.884991E+002,7.650862E+002,7.415147E+002,7.178207E+002,6.940409E+002,6.702132E+002,6.463762E+002,6.225688E+002,5.988304E+002,5.752007E+002,5.517193E+002,5.284255E+002,5.053586E+002,4.825570E+002,4.600586E+002,4.379001E+002,4.161173E+002,3.947447E+002,3.738151E+002,3.533599E+002,3.334084E+002,3.139881E+002,2.951244E+002,2.758523E+002,2.560493E+002,2.371043E+002,2.190261E+002,2.018197E+002,1.854864E+002,1.700239E+002,1.554264E+002,1.416844E+002,1.287855E+002,1.167139E+002,1.054509E+002,9.497532E+001,8.526331E+001,7.628886E+001,6.802401E+001,6.043911E+001,5.350311E+001,4.718382E+001,4.144820E+001,3.626264E+001,3.159324E+001,2.716133E+001,2.322738E+001,1.976520E+001,1.673306E+001,1.409093E+001,1.180065E+001,9.826104E+000,8.133293E+000,6.690455E+000,5.468100E+000,4.439036E+000,3.578353E+000,2.863397E+000,2.273708E+000,1.881478E+000,1.615211E+000,1.378540E+000,1.169274E+000,9.852557E-001,8.243775E-001,6.845928E-001,5.639265E-001,4.604851E-001,3.724650E-001,2.981598E-001,2.533806E-001,2.388856E-001,2.235598E-001,2.073362E-001,1.901402E-001,1.718890E-001,1.524899E-001,1.318395E-001,1.098217E-001,8.661640E-002,6.267403E-002,3.580390E-002,5.563504E-003,-2.857270E-002,-6.723229E-002,-1.111692E-001,-1.612949E-001,-2.187527E-001,-2.850246E-001,-3.617474E-001,-4.510531E-001,-5.556284E-001,-6.788948E-001,-8.252600E-001,-1.000376E+000,-1.211567E+000,-1.469212E+000,-1.787216E+000,-2.184997E+000,-2.690306E+000,-3.343884E+000
1.172226E+003,1.172227E+003,1.172227E+003,1.172227E+003,1.172227E+003,1.172224E+003,1.172219E+003,1.172210E+003,1.172194E+003,1.172171E+003,1.172138E+003,1.172092E+003,1.172031E+003,1.171952E+003,1.171851E+003,1.171726E+003,1.171572E+003,1.171386E+003,1.171164E+003,1.170900E+003,1.170590E+003,1.170229E+003,1.169813E+003,1.169335E+003,1.168790E+003,1.168172E+003,1.167474E+003,1.166691E+003,1.165816E+003,1.164842E+003,1.163762E+003,1.162568E+003,1.161254E+003,1.159812E+003,1.158233E+003,1.156511E+003,1.154636E+003,1.152601E+003,1.150397E+003,1.148015E+003,1.145448E+003,1.142685E+003,1.139720E+003,1.136542E+003,1.133143E+003,1.129513E+003,1.125645E+003,1.121529E+003,1.117156E+003,1.112518E+003,1.107606E+003,1.102412E+003,1.096927E+003,1.091144E+003,1.085054E+003,1.078649E+003,1.071923E+003,1.064869E+003,1.057480E+003,1.049749E+003,1.041671E+003,1.033240E+003,1.024453E+003,1.015304E+003,1.005789E+003,9.959071E+002,9.856543E+002,9.750293E+002,9.640313E+002,9.526601E+002,9.409164E+002,9.288017E+002,9.163184E+002,9.034699E+002,8.902603E+002,8.766950E+002,8.627800E+002,8.485227E+002,8.339312E+002,8.190149E+002,8.037840E+002,7.882500E+002,7.724252E+002,7.563233E+002,7.399587E+002,7.233469E+002,7.065047E+002,6.894496E+002,6.722000E+002,6.547755E+002,6.371965E+002,6.194841E+002,6.016604E+002,5.837479E+002,5.657702E+002,5.477510E+002,5.297151E+002,5.116871E+002,4.936924E+002,4.757566E+002,4.579052E+002,4.401640E+002,4.225587E+002,4.051149E+002,3.878577E+002,3.708122E+002,3.540027E+002,3.374531E+002,3.211866E+002,3.052254E+002,2.895909E+002,2.743036E+002,2.593827E+002,2.448462E+002,2.301237E+002,2.151350E+002,2.007057E+002,1.868452E+002,1.735611E+002,1.608587E+002,1.487410E+002,1.372090E+002,1.262615E+002,1.158951E+002,1.061044E+002,9.688206E+001,8.821872E+001,8.010327E+001,7.252291E+001,6.546324E+001,5.890841E+001,5.284129E+001,4.724357E+001,4.209595E+001,3.737828E+001,3.306974E+001,2.986523E+001,2.692762E+001,2.420191E+001,2.168072E+001,1.935622E+001,1.722021E+001,1.526416E+001,1.347928E+001,1.185656E+001,1.038690E+001,9.061109E+000,7.869979E+000,6.804368E+000,5.855238E+000,5.344503E+000,5.146267E+000,4.948533E+000,4.751488E+000,4.555322E+000,4.360233E+000,4.166423E+000,3.974100E+000,3.783477E+000,3.594773E+000,3.408211E+000,3.292118E+000,3.282713E+000,3.271506E+000,3.258271E+000,3.242750E+000,3.224652E+000,3.203643E+000,3.179342E+000,3.151316E+000,3.120894E+000,3.094461E+000,3.062767E+000,3.024992E+000,2.980181E+000,2.927209E+000,2.864747E+000,2.791224E+000,2.705687E+000,2.607618E+000,2.491557E+000,2.354167E+000,2.191381E+000,1.998221E+000,1.768544E+000,1.494456E+000,1.166176E+000,7.725077E-001,2.980878E-001,-2.770943E-001,-9.796435E-001,-1.845914E+000
7.258486E+001,7.258486E+001,7.258488E+001,7.258489E+001,7.258484E+001,7.258470E+001,7.258438E+001,7.258382E+001,7.258291E+001,7.258154E+001,7.257960E+001,7.257693E+001,7.257338E+001,7.256879E+001,7.256296E+001,7.255570E+001,7.254680E+001,7.253603E+001,7.252313E+001,7.250787E+001,7.248996E+001,7.246911E+001,7.244504E+001,7.241742E+001,7.238592E+001,7.235021E+001,7.230993E+001,7.226471E+001,7.221416E+001,7.215790E+001,7.209552E+001,7.202661E+001,7.195072E+001,7.186742E+001,7.177626E+001,7.167677E+001,7.156849E+001,7.145093E+001,7.132361E+001,7.118603E+001,7.103769E+001,7.087808E+001,7.070669E+001,7.052299E+001,7.032648E+001,7.011662E+001,6.989291E+001,6.965481E+001,6.940180E+001,6.913338E+001,6.884902E+001,6.854823E+001,6.823051E+001,6.789537E+001,6.754233E+001,6.717094E+001,6.678074E+001,6.637131E+001,6.594223E+001,6.549311E+001,6.502359E+001,6.453331E+001,6.402197E+001,6.348928E+001,6.293498E+001,6.235886E+001,6.176071E+001,6.114041E+001,6.049783E+001,5.983292E+001,5.914565E+001,5.843605E+001,5.770419E+001,5.695019E+001,5.617423E+001,5.537655E+001,5.455741E+001,5.371718E+001,5.285623E+001,5.197504E+001,5.107412E+001,5.015404E+001,4.921545E+001,4.825905E+001,4.728560E+001,4.629592E+001,4.529090E+001,4.427147E+001,4.323865E+001,4.219348E+001,4.113709E+001,4.007063E+001,3.899533E+001,3.791246E+001,3.682332E+001,3.572927E+001,3.463169E+001,3.353202E+001,3.243169E+001,3.133220E+001,3.023504E+001,2.914172E+001,2.805376E+001,2.697268E+001,2.590001E+001,2.483726E+001,2.378592E+001,2.274747E+001,2.172336E+001,2.071500E+001,1.972376E+001,1.875097E+001,1.779790E+001,1.686576E+001,1.589326E+001,1.487084E+001,1.388565E+001,1.293840E+001,1.202965E+001,1.115982E+001,1.032918E+001,9.537851E+000,8.785812E+000,8.072902E+000,7.398818E+000,6.763121E+000,6.165244E+000,5.604493E+000,5.080059E+000,4.591022E+000,4.136362E+000,3.714966E+000,3.325640E+000,2.967118E+000,2.638071E+000,2.337122E+000,2.100766E+000,1.884254E+000,1.684395E+000,1.500517E+000,1.331918E+000,1.177873E+000,1.037636E+000,9.104508E-001,7.955503E-001,6.921662E-001,5.995323E-001,5.168900E-001,4.434925E-001,3.786096E-001,3.443342E-001,3.316613E-001,3.189971E-001,3.063533E-001,2.937419E-001,2.811754E-001,2.686668E-001,2.562296E-001,2.438778E-001,2.316256E-001,2.194881E-001,2.115290E-001,2.098604E-001,2.080100E-001,2.059584E-001,2.036841E-001,2.011627E-001,1.983672E-001,1.952670E-001,1.918277E-001,1.880980E-001,1.843602E-001,1.801475E-001,1.753986E-001,1.700432E-001,1.640006E-001,1.571779E-001,1.494673E-001,1.407846E-001,1.310533E-001,1.199765E-001,1.073487E-001,9.292711E-002,7.642324E-002,5.749214E-002,3.571901E-002,1.059353E-002,-1.852265E-002,-5.242955E-002,-9.216799E-002,-1.391428E-001,-1.953414E-001
1.447048E+001,1.447048E+001,1.447050E+001,1.447051E+001,1.447053E+001,1.447054E+001,1.447054E+001,1.447051E+001,1.447045E+001,1.447033E+001,1.447015E+001,1.446989E+001,1.446952E+001,1.446903E+001,1.446840E+001,1.446759E+001,1.446659E+001,1.446536E+001,1.446388E+001,1.446211E+001,1.446001E+001,1.445756E+001,1.445472E+001,1.445144E+001,1.444769E+001,1.444341E+001,1.443858E+001,1.443314E+001,1.442705E+001,1.442025E+001,1.441269E+001,1.440433E+001,1.439510E+001,1.438495E+001,1.437383E+001,1.436167E+001,1.434842E+001,1.433400E+001,1.431837E+001,1.430145E+001,1.428318E+001,1.426349E+001,1.424232E+001,1.421959E+001,1.419524E+001,1.416919E+001,1.414137E+001,1.411171E+001,1.408014E+001,1.404658E+001,1.401097E+001,1.397321E+001,1.393326E+001,1.389102E+001,1.384642E+001,1.379940E+001,1.374987E+001,1.369776E+001,1.364302E+001,1.358555E+001,1.352529E+001,1.346219E+001,1.339616E+001,1.332714E+001,1.325507E+001,1.317989E+001,1.310155E+001,1.301998E+001,1.293513E+001,1.284695E+001,1.275540E+001,1.266043E+001,1.256200E+001,1.246008E+001,1.235463E+001,1.224564E+001,1.213307E+001,1.201692E+001,1.189716E+001,1.177380E+001,1.164683E+001,1.151625E+001,1.138209E+001,1.124436E+001,1.110308E+001,1.095828E+001,1.081001E+001,1.065831E+001,1.050323E+001,1.034484E+001,1.018320E+001,1.001838E+001,9.850484E+000,9.679591E+000,9.505803E+000,9.329230E+000,9.149987E+000,8.968200E+000,8.783999E+000,8.597527E+000,8.408930E+000,8.218365E+000,8.025996E+000,7.831992E+000,7.636531E+000,7.439799E+000,7.241986E+000,7.043289E+000,6.843911E+000,6.644061E+000,6.443950E+000,6.243798E+000,6.043824E+000,5.844254E+000,5.622779E+000,5.374245E+000,5.129477E+000,4.888783E+000,4.652458E+000,4.420790E+000,4.194052E+000,3.972506E+000,3.756397E+000,3.545955E+000,3.341394E+000,3.142910E+000,2.950678E+000,2.764857E+000,2.585583E+000,2.412972E+000,2.247118E+000,2.088092E+000,1.935946E+000,1.790707E+000,1.652379E+000,1.520946E+000,1.351336E+000,1.193844E+000,1.050667E+000,9.209963E-001,8.040168E-001,6.989121E-001,6.048707E-001,5.210915E-001,4.467883E-001,3.811944E-001,3.235670E-001,2.731908E-001,2.293811E-001,1.914869E-001,1.636686E-001,1.428432E-001,1.240802E-001,1.072499E-001,9.222301E-002,7.887111E-002,6.706750E-002,5.668801E-002,4.761168E-002,3.972141E-002,3.290457E-002,2.891501E-002,2.810729E-002,2.726545E-002,2.638760E-002,2.547175E-002,2.451575E-002,2.351732E-002,2.247401E-002,2.138321E-002,2.032127E-002,1.956599E-002,1.872391E-002,1.778382E-002,1.673284E-002,1.555604E-002,1.423610E-002,1.275281E-002,1.108642E-002,9.213775E-003,7.087611E-003,4.666852E-003,1.902084E-003,-1.266643E-003,-4.912780E-003,-9.126629E-003,-1.401933E-002,-1.973732E-002,-2.647063E-002,-3.447428E-002,-4.410186E-002,-5.586314E-002
2.779488E+000,2.779488E+000,2.779491E+000,2.779494E+000,2.779499E+000,2.779502E+000,2.779503E+000,2.779501E+000,2.779493E+000,2.779478E+000,2.779452E+000,2.779413E+000,2.779357E+000,2.779282E+000,2.779183E+000,2.779057E+000,2.778899E+000,2.778704E+000,2.778468E+000,2.778185E+000,2.777850E+000,2.777458E+000,2.777001E+000,2.776474E+000,2.775869E+000,2.775181E+000,2.774401E+000,2.773522E+000,2.772536E+000,2.771436E+000,2.770212E+000,2.768857E+000,2.767361E+000,2.765714E+000,2.763909E+000,2.761934E+000,2.759780E+000,2.757437E+000,2.754894E+000,2.752141E+000,2.749167E+000,2.745960E+000,2.742510E+000,2.738805E+000,2.734834E+000,2.730583E+000,2.726043E+000,2.721199E+000,2.716041E+000,2.710556E+000,2.704731E+000,2.698553E+000,2.692011E+000,2.685092E+000,2.677782E+000,2.670069E+000,2.661941E+000,2.653384E+000,2.644387E+000,2.634937E+000,2.625021E+000,2.614627E+000,2.603742E+000,2.592357E+000,2.580457E+000,2.568033E+000,2.555072E+000,2.541565E+000,2.527500E+000,2.512868E+000,2.497658E+000,2.481863E+000,2.465472E+000,2.448478E+000,2.430874E+000,2.412651E+000,2.393805E+000,2.374329E+000,2.354218E+000,2.333468E+000,2.312075E+000,2.290038E+000,2.267354E+000,2.244023E+000,2.220045E+000,2.195421E+000,2.170153E+000,2.144245E+000,2.117702E+000,2.090528E+000,2.062730E+000,2.034317E+000,2.005297E+000,1.975681E+000,1.945480E+000,1.914709E+000,1.883380E+000,1.851509E+000,1.819115E+000,1.786214E+000,1.752826E+000,1.718973E+000,1.684677E+000,1.649962E+000,1.614853E+000,1.579376E+000,1.543559E+000,1.507432E+000,1.471023E+000,1.434365E+000,1.397491E+000,1.360434E+000,1.323229E+000,1.285911E+000,1.251589E+000,1.221165E+000,1.190555E+000,1.159786E+000,1.128882E+000,1.097871E+000,1.066781E+000,1.035640E+000,1.004477E+000,9.733218E-001,9.422052E-001,9.111578E-001,8.802110E-001,8.493966E-001,8.187465E-001,7.882932E-001,7.580690E-001,7.281066E-001,6.984385E-001,6.690972E-001,6.401150E-001,6.115237E-001,5.743595E-001,5.378667E-001,5.026424E-001,4.687094E-001,4.360870E-001,4.047906E-001,3.748315E-001,3.462172E-001,3.189510E-001,2.930321E-001,2.684556E-001,2.452126E-001,2.232903E-001,2.026716E-001,1.779860E-001,1.515801E-001,1.283767E-001,1.080947E-001,9.046390E-002,7.522600E-002,6.213566E-002,5.096134E-002,4.148597E-002,3.350742E-002,2.683871E-002,2.195060E-002,1.867098E-002,1.576851E-002,1.321557E-002,1.098476E-002,9.049103E-003,7.382192E-003,5.958380E-003,4.752914E-003,3.870896E-003,3.664437E-003,3.441175E-003,3.199389E-003,2.937138E-003,2.652232E-003,2.342187E-003,2.004180E-003,1.641258E-003,1.254987E-003,8.163989E-004,3.168906E-004,-2.539321E-004,-9.087347E-004,-1.663109E-003,-2.536555E-003,-3.553905E-003,-4.746727E-003,-6.156690E-003,-7.840030E-003,-9.875081E-003,-1.237514E-002
1.027632E+001,1.027632E+001,1.027633E+001,1.027634E+001,1.027635E+001,1.027636E+001,1.027636E+001,1.027635E+001,1.027631E+001,1.027624E+001,1.027612E+001,1.027595E+001,1.027571E+001,1.027539E+001,1.027497E+001,1.027443E+001,1.027376E+001,1.027294E+001,1.027195E+001,1.027077E+001,1.026936E+001,1.026772E+001,1.026582E+001,1.026362E+001,1.026110E+001,1.025823E+001,1.025499E+001,1.025133E+001,1.024724E+001,1.024267E+001,1.023759E+001,1.023196E+001,1.022575E+001,1.021893E+001,1.021144E+001,1.020326E+001,1.019434E+001,1.018463E+001,1.017410E+001,1.016271E+001,1.015040E+001,1.013714E+001,1.012287E+001,1.010756E+001,1.009114E+001,1.007358E+001,1.005482E+001,1.003483E+001,1.001353E+001,9.990898E+000,9.966869E+000,9.941396E+000,9.914428E+000,9.885914E+000,9.855804E+000,9.824047E+000,9.790594E+000,9.755393E+000,9.718395E+000,9.679552E+000,9.638815E+000,9.596136E+000,9.551470E+000,9.504769E+000,9.455991E+000,9.405091E+000,9.352029E+000,9.296764E+000,9.239258E+000,9.179475E+000,9.117381E+000,9.052942E+000,8.986131E+000,8.916919E+000,8.845282E+000,8.771199E+000,8.694650E+000,8.615622E+000,8.534102E+000,8.450080E+000,8.363554E+000,8.274522E+000,8.182986E+000,8.088955E+000,7.992440E+000,7.893457E+000,7.792027E+000,7.688175E+000,7.581931E+000,7.473332E+000,7.362417E+000,7.249232E+000,7.133828E+000,7.016260E+000,6.896591E+000,6.774888E+000,6.651223E+000,6.525673E+000,6.398323E+000,6.269262E+000,6.138584E+000,6.006388E+000,5.872780E+000,5.737869E+000,5.601772E+000,5.464608E+000,5.326503E+000,5.187585E+000,5.047989E+000,4.907852E+000,4.767317E+000,4.626528E+000,4.485634E+000,4.344786E+000,4.191207E+000,4.021841E+000,3.854361E+000,3.688974E+000,3.525887E+000,3.365299E+000,3.207405E+000,3.052394E+000,2.900450E+000,2.751745E+000,2.606447E+000,2.464713E+000,2.326688E+000,2.192511E+000,2.062306E+000,1.936188E+000,1.814256E+000,1.696600E+000,1.583295E+000,1.474402E+000,1.369970E+000,1.270031E+000,1.129680E+000,9.987988E-001,8.797171E-001,7.717785E-001,6.743200E-001,5.866772E-001,5.081885E-001,4.381995E-001,3.760672E-001,3.211637E-001,2.728795E-001,2.306271E-001,1.938432E-001,1.619912E-001,1.376068E-001,1.185714E-001,1.016444E-001,8.666549E-002,7.347772E-002,6.192853E-002,5.187055E-002,4.316231E-002,3.566883E-002,2.926217E-002,2.382185E-002,2.067494E-002,2.001923E-002,1.934044E-002,1.863756E-002,1.790955E-002,1.715529E-002,1.637363E-002,1.556334E-002,1.472317E-002,1.391750E-002,1.337638E-002,1.277282E-002,1.209875E-002,1.134482E-002,1.050023E-002,9.552397E-003,8.486643E-003,7.286961E-003,5.934409E-003,4.400417E-003,2.655670E-003,6.648915E-004,-1.614728E-003,-4.235659E-003,-7.265062E-003,-1.079357E-002,-1.492573E-002,-1.980267E-002,-2.561437E-002,-3.262487E-002,-4.121565E-002
1.989432E+002,1.989432E+002,1.989433E+002,1.989434E+002,1.989434E+002,1.989432E+002,1.989425E+002,1.989412E+002,1.989390E+002,1.989356E+002,1.989306E+002,1.989236E+002,1.989143E+002,1.989021E+002,1.988866E+002,1.988671E+002,1.988432E+002,1.988142E+002,1.987794E+002,1.987380E+002,1.986895E+002,1.986329E+002,1.985675E+002,1.984923E+002,1.984065E+002,1.983092E+002,1.981993E+002,1.980758E+002,1.979378E+002,1.977841E+002,1.976135E+002,1.974250E+002,1.972174E+002,1.969894E+002,1.967398E+002,1.964673E+002,1.961707E+002,1.958486E+002,1.954996E+002,1.951225E+002,1.947158E+002,1.942781E+002,1.938080E+002,1.933041E+002,1.927649E+002,1.921891E+002,1.915752E+002,1.909217E+002,1.902273E+002,1.894904E+002,1.887097E+002,1.878839E+002,1.870115E+002,1.860912E+002,1.851216E+002,1.841016E+002,1.830299E+002,1.819053E+002,1.807267E+002,1.794930E+002,1.782031E+002,1.768562E+002,1.754514E+002,1.739879E+002,1.724649E+002,1.708819E+002,1.692384E+002,1.675340E+002,1.657684E+002,1.639413E+002,1.620528E+002,1.601030E+002,1.580919E+002,1.560200E+002,1.538878E+002,1.516959E+002,1.494451E+002,1.471363E+002,1.447706E+002,1.423494E+002,1.398739E+002,1.373460E+002,1.347672E+002,1.321396E+002,1.294652E+002,1.267464E+002,1.239855E+002,1.211852E+002,1.183482E+002,1.154775E+002,1.125761E+002,1.096473E+002,1.066944E+002,1.037209E+002,1.007304E+002,9.772662E+001,9.471346E+001,9.169480E+001,8.867466E+001,8.565709E+001,8.264624E+001,7.964625E+001,7.666132E+001,7.369564E+001,7.075339E+001,6.783874E+001,6.495579E+001,6.210861E+001,5.930116E+001,5.653733E+001,5.382089E+001,5.115547E+001,4.854456E+001,4.599148E+001,4.328824E+001,4.040272E+001,3.762923E+001,3.496944E+001,3.242454E+001,2.999531E+001,2.768208E+001,2.548477E+001,2.340284E+001,2.143536E+001,1.958099E+001,1.783799E+001,1.620426E+001,1.467736E+001,1.325452E+001,1.193266E+001,1.070846E+001,9.578316E+000,8.538459E+000,7.584916E+000,6.713580E+000,5.920227E+000,5.273988E+000,4.685662E+000,4.147782E+000,3.657793E+000,3.213089E+000,2.811035E+000,2.448983E+000,2.124291E+000,1.834342E+000,1.576557E+000,1.348413E+000,1.147458E+000,9.713208E-001,8.177235E-001,7.365961E-001,7.054897E-001,6.745772E-001,6.438920E-001,6.134681E-001,5.833403E-001,5.535441E-001,5.241158E-001,4.950922E-001,4.665107E-001,4.384093E-001,4.198118E-001,4.152178E-001,4.101764E-001,4.046419E-001,3.985631E-001,3.918827E-001,3.845365E-001,3.764526E-001,3.675499E-001,3.579429E-001,3.482870E-001,3.374721E-001,3.253498E-001,3.117499E-001,2.964764E-001,2.793029E-001,2.599667E-001,2.381907E-001,2.136617E-001,1.858669E-001,1.543049E-001,1.183800E-001,7.737944E-002,3.044241E-002,-2.348243E-002,-8.570763E-002,-1.578799E-001,-2.421186E-001,-3.412367E-001,-4.591068E-001,-6.013007E-001
2.961232E+001,2.961235E+001,2.961245E+001,2.961261E+001,2.961283E+001,2.961309E+001,2.961337E+001,2.961367E+001,2.961396E+001,2.961422E+001,2.961442E+001,2.961454E+001,2.961454E+001,2.961438E+001,2.961403E+001,2.961344E+001,2.961258E+001,2.961139E+001,2.960982E+001,2.960782E+001,2.960533E+001,2.960230E+001,2.959865E+001,2.959432E+001,2.958925E+001,2.958336E+001,2.957658E+001,2.956882E+001,2.956001E+001,2.955007E+001,2.953890E+001,2.952642E+001,2.951253E+001,2.949714E+001,2.948016E+001,2.946147E+001,2.944098E+001,2.941859E+001,2.939418E+001,2.936764E+001,2.933886E+001,2.930773E+001,2.927412E+001,2.923792E+001,2.919900E+001,2.915725E+001,2.911253E+001,2.906473E+001,2.901370E+001,2.895933E+001,2.890147E+001,2.884001E+001,2.877480E+001,2.870571E+001,2.863262E+001,2.855537E+001,2.847385E+001,2.838791E+001,2.829742E+001,2.820225E+001,2.810226E+001,2.799733E+001,2.788733E+001,2.777212E+001,2.765157E+001,2.752558E+001,2.739401E+001,2.725674E+001,2.711367E+001,2.696467E+001,2.680965E+001,2.664849E+001,2.648110E+001,2.630739E+001,2.612727E+001,2.594065E+001,2.574746E+001,2.554763E+001,2.534110E+001,2.512782E+001,2.490773E+001,2.468079E+001,2.444699E+001,2.420629E+001,2.395869E+001,2.370419E+001,2.344278E+001,2.317451E+001,2.289939E+001,2.261747E+001,2.232880E+001,2.203345E+001,2.173151E+001,2.142305E+001,2.110819E+001,2.078705E+001,2.045976E+001,2.012646E+001,1.978732E+001,1.944251E+001,1.909222E+001,1.873666E+001,1.837604E+001,1.801059E+001,1.764057E+001,1.726623E+001,1.688785E+001,1.650572E+001,1.612015E+001,1.573145E+001,1.533994E+001,1.494599E+001,1.454993E+001,1.415214E+001,1.366895E+001,1.307964E+001,1.249836E+001,1.192584E+001,1.136282E+001,1.081000E+001,1.026804E+001,9.737606E+000,9.219305E+000,8.713723E+000,8.221408E+000,7.742867E+000,7.278566E+000,6.828929E+000,6.394331E+000,5.975102E+000,5.571520E+000,5.183815E+000,4.812164E+000,4.456692E+000,4.117469E+000,3.794515E+000,3.348851E+000,2.936558E+000,2.564377E+000,2.229769E+000,1.930208E+000,1.663187E+000,1.426244E+000,1.216971E+000,1.033033E+000,8.721726E-001,7.322295E-001,6.111438E-001,5.069659E-001,4.178620E-001,3.449039E-001,2.848026E-001,2.335654E-001,1.901681E-001,1.536608E-001,1.231690E-001,9.789277E-002,7.710588E-002,6.015400E-002,4.645200E-002,3.548095E-002,2.917937E-002,2.725933E-002,2.532575E-002,2.338017E-002,2.142432E-002,1.946009E-002,1.748957E-002,1.551505E-002,1.353909E-002,1.166196E-002,1.016462E-002,8.512848E-003,6.687089E-003,4.664705E-003,2.419398E-003,-7.953557E-005,-2.868116E-003,-5.992298E-003,-9.519896E-003,-1.351094E-002,-1.804375E-002,-2.321389E-002,-2.913913E-002,-3.596633E-002,-4.388222E-002,-5.312830E-002,-6.401412E-002,-7.695644E-002,-9.252612E-002,-1.115285E-001,-1.351395E-001
5.139058E+000,5.139064E+000,5.139083E+000,5.139114E+000,5.139156E+000,5.139208E+000,5.139267E+000,5.139332E+000,5.139399E+000,5.139466E+000,5.139529E+000,5.139585E+000,5.139628E+000,5.139654E+000,5.139659E+000,5.139636E+000,5.139579E+000,5.139483E+000,5.139339E+000,5.139142E+000,5.138884E+000,5.138555E+000,5.138149E+000,5.137656E+000,5.137066E+000,5.136371E+000,5.135560E+000,5.134623E+000,5.133549E+000,5.132326E+000,5.130943E+000,5.129387E+000,5.127648E+000,5.125710E+000,5.123563E+000,5.121191E+000,5.118580E+000,5.115718E+000,5.112588E+000,5.109176E+000,5.105466E+000,5.101443E+000,5.097091E+000,5.092393E+000,5.087332E+000,5.081893E+000,5.076056E+000,5.069805E+000,5.063123E+000,5.055990E+000,5.048389E+000,5.040301E+000,5.031707E+000,5.022589E+000,5.012927E+000,5.002703E+000,4.991896E+000,4.980488E+000,4.968458E+000,4.955787E+000,4.942457E+000,4.928445E+000,4.913735E+000,4.898304E+000,4.882135E+000,4.865208E+000,4.847504E+000,4.829002E+000,4.809685E+000,4.789535E+000,4.768531E+000,4.746658E+000,4.723896E+000,4.700228E+000,4.675639E+000,4.650111E+000,4.623629E+000,4.596178E+000,4.567742E+000,4.538309E+000,4.507864E+000,4.476396E+000,4.443893E+000,4.410344E+000,4.375740E+000,4.340072E+000,4.303332E+000,4.265513E+000,4.226610E+000,4.186620E+000,4.145538E+000,4.103363E+000,4.060095E+000,4.015734E+000,3.970285E+000,3.923750E+000,3.876135E+000,3.827448E+000,3.777698E+000,3.726896E+000,3.675054E+000,3.622187E+000,3.568310E+000,3.513443E+000,3.457605E+000,3.400819E+000,3.343108E+000,3.284500E+000,3.225022E+000,3.164705E+000,3.103581E+000,3.041686E+000,2.979056E+000,2.915730E+000,2.851536E+000,2.786456E+000,2.720819E+000,2.654672E+000,2.588067E+000,2.521055E+000,2.453693E+000,2.386035E+000,2.318141E+000,2.250071E+000,2.181887E+000,2.113652E+000,2.045432E+000,1.977293E+000,1.909304E+000,1.841533E+000,1.774051E+000,1.706929E+000,1.640238E+000,1.574052E+000,1.508443E+000,1.443485E+000,1.358162E+000,1.274074E+000,1.192633E+000,1.113908E+000,1.037962E+000,9.648474E-001,8.946113E-001,8.272910E-001,7.629150E-001,7.015033E-001,6.430665E-001,5.876063E-001,5.351150E-001,4.855755E-001,4.229193E-001,3.545567E-001,2.952980E-001,2.442424E-001,2.005349E-001,1.633695E-001,1.319911E-001,1.056974E-001,8.383993E-002,6.582421E-002,5.110929E-002,3.934112E-002,3.005105E-002,2.262739E-002,1.676551E-002,1.219698E-002,8.687513E-003,6.034761E-003,4.065848E-003,2.634819E-003,1.702247E-003,1.295337E-003,8.723898E-004,4.325849E-004,-2.494572E-005,-5.011234E-004,-9.969260E-004,-1.513392E-003,-2.072603E-003,-2.750791E-003,-3.516896E-003,-4.385801E-003,-5.375698E-003,-6.509042E-003,-7.813885E-003,-9.328596E-003,-1.110678E-002,-1.320360E-002,-1.570128E-002,-1.871271E-002,-2.239738E-002,-2.698831E-002
