1.529616E-008,1.529228E-008,1.528062E-008,1.526120E-008,1.523398E-008,1.519895E-008,1.515611E-008,1.510542E-008,1.504687E-008,1.498045E-008,1.490614E-008,1.482393E-008,1.473384E-008,1.463589E-008,1.453012E-008,1.441658E-008,1.429537E-008,1.416660E-008,1.403043E-008,1.388705E-008,1.373669E-008,1.357966E-008,1.341628E-008,1.324695E-008,1.307214E-008,1.289237E-008,1.270822E-008,1.252034E-008,1.232945E-008,1.213634E-008,1.194182E-008,1.174679E-008,1.155218E-008,1.135894E-008,1.116805E-008,1.098050E-008,1.079830E-008,1.062284E-008,1.045506E-008,1.029584E-008,1.014590E-008,1.000584E-008,9.876114E-009,9.757007E-009,9.648647E-009,9.550998E-009,9.463872E-009,9.386935E-009,9.319724E-009,9.261669E-009,9.212109E-009,9.170419E-009,9.136580E-009,9.109539E-009,9.088282E-009,9.071859E-009,9.059400E-009,9.050132E-009,9.043380E-009,9.038609E-009,9.035377E-009,9.033248E-009,9.031887E-009,9.031046E-009,9.030544E-009,9.030192E-009,9.029942E-009,9.029768E-009,9.029651E-009,9.029557E-009,9.029459E-009,9.029357E-009,9.029251E-009,9.029134E-009,9.029002E-009,9.028851E-009,9.028675E-009,9.028465E-009,9.028205E-009,9.027873E-009,9.027426E-009
3.772167E-008,3.771864E-008,3.770953E-008,3.769422E-008,3.767250E-008,3.764412E-008,3.760870E-008,3.756581E-008,3.751492E-008,3.745540E-008,3.738654E-008,3.730753E-008,3.721744E-008,3.711526E-008,3.699984E-008,3.686996E-008,3.672425E-008,3.656125E-008,3.637939E-008,3.617700E-008,3.595231E-008,3.570349E-008,3.542865E-008,3.512586E-008,3.479322E-008,3.442886E-008,3.403102E-008,3.359807E-008,3.312863E-008,3.262159E-008,3.207624E-008,3.149232E-008,3.087010E-008,3.021050E-008,2.951510E-008,2.878628E-008,2.802720E-008,2.724184E-008,2.643498E-008,2.561217E-008,2.477962E-008,2.394409E-008,2.311276E-008,2.229414E-008,2.150806E-008,2.076227E-008,2.006340E-008,1.941678E-008,1.882624E-008,1.829408E-008,1.782104E-008,1.740640E-008,1.704814E-008,1.674509E-008,1.649873E-008,1.630208E-008,1.614807E-008,1.602979E-008,1.594080E-008,1.587533E-008,1.583034E-008,1.580029E-008,1.578081E-008,1.576860E-008,1.576130E-008,1.575723E-008,1.575505E-008,1.575395E-008,1.575334E-008,1.575295E-008,1.575271E-008,1.575255E-008,1.575238E-008,1.575220E-008,1.575201E-008,1.575179E-008,1.575152E-008,1.575120E-008,1.575080E-008,1.575026E-008,1.574950E-008
4.202261E-008,4.202228E-008,4.202128E-008,4.201957E-008,4.201706E-008,4.201366E-008,4.200922E-008,4.200357E-008,4.199650E-008,4.198775E-008,4.197703E-008,4.196401E-008,4.194829E-008,4.192942E-008,4.190689E-008,4.188009E-008,4.184836E-008,4.181091E-008,4.176685E-008,4.171517E-008,4.165469E-008,4.158405E-008,4.150172E-008,4.140590E-008,4.129457E-008,4.116539E-008,4.101570E-008,4.084249E-008,4.064237E-008,4.041154E-008,4.014582E-008,3.984060E-008,3.949093E-008,3.909155E-008,3.863700E-008,3.812175E-008,3.754041E-008,3.688789E-008,3.615975E-008,3.535247E-008,3.446376E-008,3.349296E-008,3.244734E-008,3.134559E-008,3.019992E-008,2.902490E-008,2.783695E-008,2.665358E-008,2.549260E-008,2.437121E-008,2.330514E-008,2.230793E-008,2.140749E-008,2.062020E-008,1.994580E-008,1.937982E-008,1.891452E-008,1.853986E-008,1.825071E-008,1.803749E-008,1.788430E-008,1.777719E-008,1.770441E-008,1.765893E-008,1.763171E-008,1.761609E-008,1.760757E-008,1.760334E-008,1.760136E-008,1.760049E-008,1.759998E-008,1.759969E-008,1.759951E-008,1.759933E-008,1.759913E-008,1.759891E-008,1.759864E-008,1.759831E-008,1.759788E-008,1.759731E-008,1.759649E-008
3.931899E-008,3.931751E-008,3.931306E-008,3.930553E-008,3.929477E-008,3.928058E-008,3.926266E-008,3.924065E-008,3.921413E-008,3.918258E-008,3.914541E-008,3.910192E-008,3.905130E-008,3.899264E-008,3.892492E-008,3.884694E-008,3.875740E-008,3.865480E-008,3.853750E-008,3.840364E-008,3.825120E-008,3.807791E-008,3.788131E-008,3.765872E-008,3.740780E-008,3.712591E-008,3.681023E-008,3.645796E-008,3.606632E-008,3.563269E-008,3.515468E-008,3.463025E-008,3.405787E-008,3.343662E-008,3.276634E-008,3.204781E-008,3.128281E-008,3.047428E-008,2.962634E-008,2.874437E-008,2.783493E-008,2.690566E-008,2.596517E-008,2.502279E-008,2.408826E-008,2.317147E-008,2.228209E-008,2.144338E-008,2.066751E-008,1.996045E-008,1.932585E-008,1.876503E-008,1.827718E-008,1.785956E-008,1.750788E-008,1.722190E-008,1.699737E-008,1.682471E-008,1.669476E-008,1.659914E-008,1.653043E-008,1.648449E-008,1.645479E-008,1.643623E-008,1.642504E-008,1.641871E-008,1.641536E-008,1.641367E-008,1.641287E-008,1.641237E-008,1.641206E-008,1.641188E-008,1.641171E-008,1.641153E-008,1.641134E-008,1.641112E-008,1.641085E-008,1.641052E-008,1.641011E-008,1.640956E-008,1.640878E-008
4.251963E-008,4.251937E-008,4.251857E-008,4.251720E-008,4.251517E-008,4.251240E-008,4.250875E-008,4.250407E-008,4.249815E-008,4.249078E-008,4.248169E-008,4.247057E-008,4.245706E-008,4.244078E-008,4.242125E-008,4.239796E-008,4.237030E-008,4.233761E-008,4.229909E-008,4.225385E-008,4.220087E-008,4.213897E-008,4.206677E-008,4.198270E-008,4.188495E-008,4.177141E-008,4.163967E-008,4.148696E-008,4.131011E-008,4.110552E-008,4.086915E-008,4.059651E-008,4.028264E-008,3.992218E-008,3.950943E-008,3.903846E-008,3.850328E-008,3.789806E-008,3.721741E-008,3.645669E-008,3.561236E-008,3.468240E-008,3.366668E-008,3.256731E-008,3.140619E-008,3.020224E-008,2.897247E-008,2.773571E-008,2.651164E-008,2.531984E-008,2.417867E-008,2.310437E-008,2.211028E-008,2.123098E-008,2.047406E-008,1.983635E-008,1.931049E-008,1.888611E-008,1.855109E-008,1.830377E-008,1.812601E-008,1.800172E-008,1.791731E-008,1.786354E-008,1.783140E-008,1.781298E-008,1.780289E-008,1.779786E-008,1.779551E-008,1.779449E-008,1.779393E-008,1.779360E-008,1.779343E-008,1.779324E-008,1.779305E-008,1.779282E-008,1.779255E-008,1.779222E-008,1.779180E-008,1.779123E-008,1.779039E-008
5.046955E-008,5.046945E-008,5.046916E-008,5.046863E-008,5.046778E-008,5.046653E-008,5.046474E-008,5.046226E-008,5.045891E-008,5.045448E-008,5.044873E-008,5.044139E-008,5.043217E-008,5.042074E-008,5.040676E-008,5.038984E-008,5.036956E-008,5.034548E-008,5.031712E-008,5.028400E-008,5.024558E-008,5.020131E-008,5.015060E-008,5.009282E-008,5.002732E-008,4.995340E-008,4.987035E-008,4.977740E-008,4.967373E-008,4.955848E-008,4.943073E-008,4.928950E-008,4.913367E-008,4.896206E-008,4.877327E-008,4.856572E-008,4.833748E-008,4.808622E-008,4.780898E-008,4.750195E-008,4.716015E-008,4.677692E-008,4.634331E-008,4.584726E-008,4.528330E-008,4.463735E-008,4.389291E-008,4.303114E-008,4.203111E-008,4.087056E-008,3.952692E-008,3.798744E-008,3.630069E-008,3.449106E-008,3.259413E-008,3.065426E-008,2.872075E-008,2.692278E-008,2.532025E-008,2.394015E-008,2.279049E-008,2.190450E-008,2.125749E-008,2.080227E-008,2.050060E-008,2.031763E-008,2.021164E-008,2.015518E-008,2.012829E-008,2.011634E-008,2.011170E-008,2.011008E-008,2.010942E-008,2.010911E-008,2.010891E-008,2.010869E-008,2.010844E-008,2.010813E-008,2.010771E-008,2.010713E-008,2.010623E-008
