1.082371E-008,1.082624E-008,1.083382E-008,1.084647E-008,1.086418E-008,1.088698E-008,1.091488E-008,1.094789E-008,1.098604E-008,1.102937E-008,1.107789E-008,1.113164E-008,1.119066E-008,1.125499E-008,1.132467E-008,1.139975E-008,1.148027E-008,1.156629E-008,1.165786E-008,1.175503E-008,1.185786E-008,1.196639E-008,1.208068E-008,1.220077E-008,1.232670E-008,1.245852E-008,1.259623E-008,1.273986E-008,1.288940E-008,1.304482E-008,1.320608E-008,1.337308E-008,1.354572E-008,1.372383E-008,1.390721E-008,1.409557E-008,1.428857E-008,1.448579E-008,1.468669E-008,1.489063E-008,1.509686E-008,1.530445E-008,1.551233E-008,1.571924E-008,1.592371E-008,1.612405E-008,1.631831E-008,1.650431E-008,1.667954E-008,1.684123E-008,1.698629E-008,1.711133E-008,1.721267E-008,1.728633E-008,1.732759E-008,1.733010E-008,1.728920E-008,1.720020E-008,1.705850E-008,1.685957E-008,1.659906E-008,1.627276E-008,1.587660E-008,1.540658E-008,1.485866E-008,1.422730E-008,1.350848E-008,1.269783E-008,1.179014E-008,1.077920E-008,9.657786E-009,8.417851E-009,7.050387E-009,5.545654E-009,3.893192E-009,2.082614E-009,1.041292E-010,-2.049954E-009,-4.381792E-009,-6.878628E-009,-9.481230E-009
1.898175E-009,1.900476E-009,1.907385E-009,1.918928E-009,1.935147E-009,1.956100E-009,1.981865E-009,2.012534E-009,2.048221E-009,2.089054E-009,2.135182E-009,2.186774E-009,2.244018E-009,2.307123E-009,2.376317E-009,2.451852E-009,2.534002E-009,2.623063E-009,2.719357E-009,2.823226E-009,2.935040E-009,3.055194E-009,3.184106E-009,3.322222E-009,3.470009E-009,3.627963E-009,3.796601E-009,3.976461E-009,4.168103E-009,4.372101E-009,4.589044E-009,4.819528E-009,5.064149E-009,5.323495E-009,5.598137E-009,5.888614E-009,6.195417E-009,6.518970E-009,6.859606E-009,7.217539E-009,7.592832E-009,7.985352E-009,8.393957E-009,8.817620E-009,9.254959E-009,9.704109E-009,1.016264E-008,1.062751E-008,1.109495E-008,1.156043E-008,1.201863E-008,1.246338E-008,1.288769E-008,1.328380E-008,1.364327E-008,1.395713E-008,1.421609E-008,1.441074E-008,1.453190E-008,1.457082E-008,1.451951E-008,1.437091E-008,1.411603E-008,1.374633E-008,1.326015E-008,1.265669E-008,1.193547E-008,1.109567E-008,1.013330E-008,9.047163E-009,7.833669E-009,6.486732E-009,4.998505E-009,3.359473E-009,1.558954E-009,-4.145192E-010,-2.571696E-009,-4.921304E-009,-7.466059E-009,-1.019194E-008,-1.302994E-008
4.186652E-013,4.248657E-013,4.436502E-013,4.758689E-013,5.229553E-013,5.870080E-013,6.708876E-013,7.783440E-013,9.141753E-013,1.084423E-012,1.296605E-012,1.559997E-012,1.885961E-012,2.288335E-012,2.783893E-012,3.392888E-012,4.139693E-012,5.053560E-012,6.169535E-012,7.529536E-012,9.183661E-012,1.119177E-011,1.362536E-011,1.656996E-011,2.012785E-011,2.442159E-011,2.959824E-011,3.583450E-011,4.334310E-011,5.238053E-011,6.325661E-011,7.634610E-011,9.210286E-011,1.110771E-010,1.339360E-010,1.614890E-010,1.947172E-010,2.348087E-010,2.831992E-010,3.416194E-010,4.121476E-010,4.972682E-010,5.999325E-010,7.236211E-010,8.724003E-010,1.050967E-009,1.264671E-009,1.519496E-009,1.821992E-009,2.179123E-009,2.598008E-009,3.085541E-009,3.647848E-009,4.289578E-009,5.013033E-009,5.817151E-009,6.696434E-009,7.639896E-009,8.617833E-009,9.579207E-009,1.048284E-008,1.128438E-008,1.193958E-008,1.240790E-008,1.265579E-008,1.262403E-008,1.230132E-008,1.169805E-008,1.083139E-008,9.708267E-009,8.359087E-009,6.802715E-009,5.049949E-009,3.104461E-009,9.608331E-010,-1.391164E-009,-3.964185E-009,-6.769167E-009,-9.810514E-009,-1.307191E-008,-1.646078E-008
8.153281E-014,8.325700E-014,8.850210E-014,9.760654E-014,1.111481E-013,1.299870E-013,1.553193E-013,1.887460E-013,2.323591E-013,2.888443E-013,3.616039E-013,4.548997E-013,5.740189E-013,7.254667E-013,9.171885E-013,1.158828E-012,1.462027E-012,1.840778E-012,2.311841E-012,2.895236E-012,3.614843E-012,4.499120E-012,5.581998E-012,6.903968E-012,8.513455E-012,1.046853E-011,1.283909E-011,1.570960E-011,1.918261E-011,2.338327E-011,2.846508E-011,3.461734E-011,4.207465E-011,5.112920E-011,6.214655E-011,7.558584E-011,9.202574E-011,1.121976E-010,1.370274E-010,1.676896E-010,2.056741E-010,2.528341E-010,3.113302E-010,3.839452E-010,4.740949E-010,5.859336E-010,7.244558E-010,8.955802E-010,1.106197E-009,1.364150E-009,1.678120E-009,2.057363E-009,2.511256E-009,3.048609E-009,3.676707E-009,4.400078E-009,5.219033E-009,6.128080E-009,7.114401E-009,8.156645E-009,9.224336E-009,1.023184E-008,1.111394E-008,1.181374E-008,1.228157E-008,1.247950E-008,1.235106E-008,1.188308E-008,1.109858E-008,1.001988E-008,8.672372E-009,7.091038E-009,5.293029E-009,3.289645E-009,1.079094E-009,-1.347436E-009,-4.002391E-009,-6.897191E-009,-1.003658E-008,-1.340390E-008,-1.690185E-008
5.730638E-013,5.810088E-013,6.050633E-013,6.462467E-013,7.062748E-013,7.876519E-013,8.937816E-013,1.029109E-012,1.199301E-012,1.411467E-012,1.674422E-012,1.999005E-012,2.398452E-012,2.888842E-012,3.489612E-012,4.224179E-012,5.120664E-012,6.212760E-012,7.540751E-012,9.152747E-012,1.110614E-011,1.346939E-011,1.632413E-011,1.976775E-011,2.391652E-011,2.890938E-011,3.491257E-011,4.212520E-011,5.078614E-011,6.118231E-011,7.365876E-011,8.863099E-011,1.065997E-010,1.281686E-010,1.540658E-010,1.851691E-010,2.225363E-010,2.674396E-010,3.214065E-010,3.862650E-010,4.641948E-010,5.577817E-010,6.700739E-010,8.046375E-010,9.656038E-010,1.157703E-009,1.386271E-009,1.657220E-009,1.976945E-009,2.352158E-009,2.789618E-009,3.295732E-009,3.876012E-009,4.534377E-009,5.272307E-009,6.087880E-009,6.974755E-009,7.921216E-009,8.879771E-009,9.814482E-009,1.068545E-008,1.145022E-008,1.206684E-008,1.249725E-008,1.270863E-008,1.263930E-008,1.228827E-008,1.166586E-008,1.078552E-008,9.657399E-009,8.309420E-009,6.758123E-009,5.013552E-009,3.078194E-009,9.461686E-010,-1.392945E-009,-3.951806E-009,-6.741268E-009,-9.765675E-009,-1.300878E-008,-1.637882E-008
9.994719E-014,1.019697E-013,1.081188E-013,1.187742E-013,1.345831E-013,1.565068E-013,1.858787E-013,2.244787E-013,2.746268E-013,3.392955E-013,4.222438E-013,5.281749E-013,6.629202E-013,8.336535E-013,1.049141E-012,1.320033E-012,1.659205E-012,2.082165E-012,2.607531E-012,3.257608E-012,4.059089E-012,5.043896E-012,6.250232E-012,7.723867E-012,9.519747E-012,1.170401E-011,1.435651E-011,1.757403E-011,2.147432E-011,2.620121E-011,3.193116E-011,3.888143E-011,4.732060E-011,5.758170E-011,7.007887E-011,8.532816E-011,1.039735E-010,1.268191E-010,1.548687E-010,1.893737E-010,2.318913E-010,2.843518E-010,3.491373E-010,4.291698E-010,5.280055E-010,6.499306E-010,8.000501E-010,9.843542E-010,1.209744E-009,1.483986E-009,1.815569E-009,2.213411E-009,2.686382E-009,3.242602E-009,3.888484E-009,4.627537E-009,5.458963E-009,6.376169E-009,7.365371E-009,8.404530E-009,9.452076E-009,1.042521E-008,1.126793E-008,1.192641E-008,1.235412E-008,1.251594E-008,1.234987E-008,1.185523E-008,1.105429E-008,9.965804E-009,8.616834E-009,7.039557E-009,5.249067E-009,3.255612E-009,1.056598E-009,-1.357055E-009,-3.997851E-009,-6.877127E-009,-9.999572E-009,-1.334858E-008,-1.682767E-008
5.727453E-014,5.858805E-014,6.258850E-014,6.955568E-014,7.996889E-014,9.454493E-014,1.142855E-013,1.405386E-013,1.750737E-013,2.201725E-013,2.787354E-013,3.544053E-013,4.517095E-013,5.762228E-013,7.347537E-013,9.355584E-013,1.188586E-012,1.505761E-012,1.901319E-012,2.392189E-012,2.998463E-012,3.743947E-012,4.656842E-012,5.770568E-012,7.124801E-012,8.766758E-012,1.075283E-011,1.315065E-011,1.604174E-011,1.952494E-011,2.372074E-011,2.877703E-011,3.487638E-011,4.224557E-011,5.116792E-011,6.199925E-011,7.518847E-011,9.130415E-011,1.110687E-010,1.354020E-010,1.654771E-010,2.027905E-010,2.492507E-010,3.072877E-010,3.799879E-010,4.712574E-010,5.860156E-010,7.304205E-010,9.117707E-010,1.136957E-009,1.414953E-009,1.755614E-009,2.169281E-009,2.666145E-009,3.255300E-009,3.943460E-009,4.733389E-009,5.622110E-009,6.599105E-009,7.644776E-009,8.729518E-009,9.806895E-009,1.077149E-008,1.155971E-008,1.211472E-008,1.239214E-008,1.234844E-008,1.194126E-008,1.119486E-008,1.013997E-008,8.797331E-009,7.208329E-009,5.394934E-009,3.370769E-009,1.135936E-009,-1.317748E-009,-4.002562E-009,-6.930098E-009,-1.010523E-008,-1.351119E-008,-1.704892E-008
3.335176E-015,3.495060E-015,3.989853E-015,4.891369E-015,6.328227E-015,8.503896E-015,1.172045E-014,1.640903E-014,2.316700E-014,3.280193E-014,4.638238E-014,6.529540E-014,9.131099E-014,1.266533E-013,1.740791E-013,2.369626E-013,3.193884E-013,4.262509E-013,5.633620E-013,7.375668E-013,9.568671E-013,1.230556E-012,1.569361E-012,1.985601E-012,2.493357E-012,3.108659E-012,3.849698E-012,4.737060E-012,5.794000E-012,7.046764E-012,8.524968E-012,1.026207E-011,1.229595E-011,1.466966E-011,1.743241E-011,2.064083E-011,2.436076E-011,2.866960E-011,3.365962E-011,3.944261E-011,4.615641E-011,5.397424E-011,6.311799E-011,7.387736E-011,8.663744E-011,1.019184E-010,1.204326E-010,1.431673E-010,1.715029E-010,2.073816E-010,2.535484E-010,3.138894E-010,3.939059E-010,5.013682E-010,6.472063E-010,8.467019E-010,1.121050E-009,1.489816E-009,1.973562E-009,2.599280E-009,3.393941E-009,4.380883E-009,5.574776E-009,6.957161E-009,8.375449E-009,9.717621E-009,1.085779E-008,1.160199E-008,1.178608E-008,1.139372E-008,1.039324E-008,8.886733E-009,6.960648E-009,4.705757E-009,2.168561E-009,-6.323024E-010,-3.701359E-009,-7.050495E-009,-1.068623E-008,-1.459065E-008,-1.864235E-008
